mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.04430254300435384,0.0013282722552632074,0.011158386866251627,0.0006096836664376751,entropy,10,sqrt,5,1,8,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 30}",0.7802690582959642,0.820627802690583,0.7882882882882883,0.7963950497582785,0.017445090014595935,1003
0.0698400338490804,0.000853460287289819,0.017365137736002605,0.0005796606453253204,entropy,10,sqrt,5,1,8,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",0.7937219730941704,0.8116591928251121,0.8018018018018018,0.8023943225736948,0.007334815315460234,893
0.0982681115468343,0.006002767465523798,0.02292950948079427,0.0007997173134612249,entropy,10,sqrt,5,1,8,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 70}",0.8026905829596412,0.8385650224215246,0.7972972972972973,0.8128509675594877,0.018315409644063748,651
0.12499435742696126,0.003706599610923298,0.030225356419881184,0.0017002634413753957,entropy,10,sqrt,5,1,8,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 90}",0.7847533632286996,0.8385650224215246,0.7927927927927928,0.8053703928143391,0.023700501865258572,839
0.015987873077392578,0.0008538024865318681,0.0046234925587972,0.00044602954292188445,entropy,10,sqrt,5,1,11,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 10}",0.7623318385650224,0.820627802690583,0.7702702702702703,0.7844099705086252,0.025814120172947503,1113
0.053126255671183266,0.004510731037405595,0.014253536860148111,0.0033208451537765178,entropy,10,sqrt,5,1,11,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 30}",0.7982062780269058,0.820627802690583,0.8063063063063063,0.8083801290079317,0.009270265997956544,765
0.07293923695882161,0.0029205633813801433,0.0172881285349528,0.001244346411791959,entropy,10,sqrt,5,1,11,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 50}",0.7802690582959642,0.8475336322869955,0.7972972972972973,0.8083666626267524,0.02855437929222579,772
0.11290391286214192,0.014324116175348687,0.02395931879679362,0.000856063842057134,entropy,10,sqrt,5,1,11,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 70}",0.7892376681614349,0.8251121076233184,0.7792792792792793,0.7978763516880109,0.019683024467931586,991
0.12640897432963052,0.005826151470192924,0.028887033462524414,0.001359657364316815,entropy,10,sqrt,5,1,11,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 90}",0.8161434977578476,0.8295964125560538,0.7927927927927928,0.8128442343688981,0.015205053131594558,657
0.015601793924967447,0.00025129305670435685,0.00486143430074056,0.00024681580895041295,entropy,10,sqrt,5,5,2,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}",0.7847533632286996,0.8071748878923767,0.8198198198198198,0.8039160236469653,0.014500097507528335,860
0.06684327125549316,0.020042425231640217,0.01980725924173991,0.0027977060336773583,entropy,10,sqrt,5,5,2,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 30}",0.8071748878923767,0.8295964125560538,0.8018018018018018,0.8128577007500773,0.012037604086828104,642
0.08973924318949382,0.0018143696825998934,0.021520296732584637,0.00134406645492913,entropy,10,sqrt,5,5,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7982062780269058,0.8161434977578476,0.8018018018018018,0.8053838591955184,0.007748518752980306,833
0.11072246233622234,0.012712774139055583,0.024740060170491535,0.0030348349060384185,entropy,10,sqrt,5,5,2,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 70}",0.7937219730941704,0.8340807174887892,0.7972972972972973,0.8083666626267524,0.018241074509199467,772
0.12322195370992024,0.001133394820993122,0.02792970339457194,2.816525323656297e-06,entropy,10,sqrt,5,5,2,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 90}",0.8071748878923767,0.8295964125560538,0.7972972972972973,0.8113561992485759,0.013513468222917947,690
0.015297174453735352,0.0004673359737361413,0.004649718602498372,0.00046923818420723293,entropy,10,sqrt,5,5,5,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}",0.8071748878923767,0.8340807174887892,0.7972972972972973,0.8128509675594877,0.015543882194966777,651
0.042264699935913086,0.0009729920537197842,0.010983467102050781,1.276968366504712e-05,entropy,10,sqrt,5,5,5,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 30}",0.8071748878923767,0.8430493273542601,0.7927927927927928,0.8143390026798097,0.02113327900173291,605
0.07455857594807942,0.002710076587489967,0.01792311668395996,7.587057104023376e-06,entropy,10,sqrt,5,5,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7847533632286996,0.8430493273542601,0.7882882882882883,0.8053636596237493,0.026686839303485293,849
0.10115782419840495,0.0007596097331632951,0.0232694149017334,0.0004688489082460024,entropy,10,sqrt,5,5,5,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 70}",0.7847533632286996,0.8251121076233184,0.7972972972972973,0.8023875893831051,0.016864961061654284,897
0.12491202354431152,0.004816190332936861,0.02791571617126465,0.0014195308587501877,entropy,10,sqrt,5,5,5,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 90}",0.8071748878923767,0.8295964125560538,0.7882882882882883,0.808353196245573,0.016884541066938454,784
0.015333175659179688,0.00044817619848286366,0.004946072896321614,8.107080913764783e-05,entropy,10,sqrt,5,5,8,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}",0.7668161434977578,0.8475336322869955,0.7837837837837838,0.7993778531895123,0.03474871220235543,974
0.04402923583984375,0.0016902942165306287,0.011311690012613932,0.0004626808194871236,entropy,10,sqrt,5,5,8,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 30}",0.8026905829596412,0.8251121076233184,0.7927927927927928,0.8068651611252508,0.013520474718594926,806
0.07146517435709636,0.004085348718380884,0.016954660415649414,0.0014104021520028867,entropy,10,sqrt,5,5,8,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",0.8071748878923767,0.8251121076233184,0.8063063063063063,0.8128644339406671,0.008667669485717105,637
0.10066572825113933,0.005278572111979815,0.023593346277872723,0.0012414568789696429,entropy,10,sqrt,5,5,8,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 70}",0.7802690582959642,0.8340807174887892,0.8288288288288288,0.8143928682045273,0.02422424936065751,571
0.1264925797780355,0.002027006981532038,0.028966824213663738,0.0007861564865304914,entropy,10,sqrt,5,5,8,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 90}",0.8071748878923767,0.820627802690583,0.8063063063063063,0.8113696656297553,0.006556088003818452,678
0.01529224713643392,0.0004704760941187993,0.0050779978434244795,0.00013122011243817098,entropy,10,sqrt,5,5,11,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 10}",0.7937219730941704,0.8026905829596412,0.8243243243243243,0.8069122934593786,0.012845053648807687,795
0.04218578338623047,0.000429223902534197,0.01133290926615397,0.000454573697842597,entropy,10,sqrt,5,5,11,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 30}",0.7982062780269058,0.8295964125560538,0.7972972972972973,0.8083666626267524,0.015016286115130851,772
0.0684521993001302,0.0004529194322152437,0.016294479370117188,0.00047071375623241983,entropy,10,sqrt,5,5,11,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 50}",0.7757847533632287,0.820627802690583,0.7927927927927928,0.7964017829488682,0.0184841080517629,999
0.10075664520263672,0.0024083059688284215,0.022606849670410156,0.0009395506606106807,entropy,10,sqrt,5,5,11,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 70}",0.7847533632286996,0.8251121076233184,0.8018018018018018,0.8038890908846067,0.01654236267010533,863
0.12572248776753744,0.003304069278727193,0.028568585713704426,0.00047736148352407233,entropy,10,sqrt,5,5,11,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 90}",0.8026905829596412,0.8251121076233184,0.7927927927927928,0.8068651611252508,0.013520474718594926,806
0.018180211385091145,0.002654533375407502,0.005651394526163737,0.0009400995503339851,entropy,10,sqrt,5,9,2,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 10}",0.7802690582959642,0.8295964125560538,0.8018018018018018,0.8038890908846067,0.020191822624707787,863
0.04116511344909668,0.00039316604444271434,0.011018594106038412,0.0008256450043472913,entropy,10,sqrt,5,9,2,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 30}",0.8026905829596412,0.8071748878923767,0.8288288288288288,0.8128980998936156,0.01141251771777723,625
0.06821322441101074,0.0005632519047922969,0.016892274220784504,8.937153290654616e-05,entropy,10,sqrt,5,9,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",0.8026905829596412,0.852017937219731,0.7927927927927928,0.8158337709907216,0.025903178399740483,557
0.09307607014973958,0.0012331580717290975,0.021941423416137695,1.9466795466607238e-07,entropy,10,sqrt,5,9,2,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",0.7757847533632287,0.820627802690583,0.8018018018018018,0.7994047859518713,0.018385393332434607,961
0.11967984835306804,0.0008142960853934339,0.028343995412190754,0.0004225407904467746,entropy,10,sqrt,5,9,2,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",0.7847533632286996,0.8340807174887892,0.8153153153153153,0.8113831320109347,0.020328855005132193,675
0.014959891637166342,2.247831920581015e-07,0.004986683527628581,1.1239159602905075e-07,entropy,10,sqrt,5,9,5,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",0.7802690582959642,0.8385650224215246,0.7747747747747747,0.7978696184974212,0.028863283634660085,993
0.04015223185221354,0.00036639665476862637,0.01058212916056315,0.00043598114026182765,entropy,10,sqrt,5,9,5,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",0.7802690582959642,0.8251121076233184,0.7882882882882883,0.7978898180691903,0.019525484182541936,985
0.06648906071980794,0.00047007786046845593,0.016954421997070312,0.0008142960543681807,entropy,10,sqrt,5,9,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",0.7802690582959642,0.820627802690583,0.7972972972972973,0.7993980527612815,0.016543214972048994,963
0.09408140182495117,0.00047002165459349024,0.02179543177286784,0.00020646336190536626,entropy,10,sqrt,5,9,5,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",0.7937219730941704,0.8251121076233184,0.7882882882882883,0.8023741230019258,0.016230489643968175,909
0.12014555931091309,0.0010247429857168891,0.028591156005859375,0.0016966977846030531,entropy,10,sqrt,5,9,5,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",0.820627802690583,0.8251121076233184,0.8018018018018018,0.8158472373719011,0.010098941956059752,545
0.015286445617675781,0.0004701965385344306,0.004660209019978841,0.00046435037776448325,entropy,10,sqrt,5,9,8,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",0.7847533632286996,0.820627802690583,0.8063063063063063,0.8038958240751963,0.014744528253241539,861
0.04210392634073893,0.0012885059615958111,0.010973056157430014,2.3224575036688578e-06,entropy,10,sqrt,5,9,8,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",0.7937219730941704,0.8251121076233184,0.7882882882882883,0.8023741230019258,0.016230489643968175,909
0.07008647918701172,0.0011895756051389613,0.01695561408996582,1.520405329840103e-06,entropy,10,sqrt,5,9,8,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",0.7802690582959642,0.8251121076233184,0.7882882882882883,0.7978898180691903,0.019525484182541936,985
0.09545183181762695,0.0025274507264214955,0.022273778915405273,0.00047035886966530183,entropy,10,sqrt,5,9,8,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",0.7713004484304933,0.8161434977578476,0.7747747747747747,0.7874062403210386,0.020369752242458572,1082
0.11835026741027832,0.00047035886966530183,0.02726014455159505,0.0004699654688748368,entropy,10,sqrt,5,9,8,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",0.8026905829596412,0.8295964125560538,0.8018018018018018,0.8113629324391655,0.01289812210792329,683
0.014959891637166342,1.1239159602905075e-07,0.00531919797261556,0.0004699654688748367,entropy,10,sqrt,5,9,11,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",0.7668161434977578,0.8340807174887892,0.7972972972972973,0.7993980527612815,0.027500795245329758,963
0.04048927625020345,0.0005675213724954288,0.010637998580932617,0.0004701902520620762,entropy,10,sqrt,5,9,11,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",0.8026905829596412,0.8295964125560538,0.8018018018018018,0.8113629324391655,0.01289812210792329,683
0.06854414939880371,0.0012627720397119055,0.016622304916381836,0.0004701902520620762,entropy,10,sqrt,5,9,11,50,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",0.7533632286995515,0.8385650224215246,0.7882882882882883,0.7934055131364549,0.03497118724483947,1040
0.10396949450174968,0.0029988152928137786,0.023642778396606445,0.0005001645624073362,entropy,10,sqrt,5,9,11,70,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",0.8026905829596412,0.820627802690583,0.7927927927927928,0.8053703928143391,0.011520502872285886,839
0.12386147181193034,0.0031135905676835367,0.027622143427530926,0.0004927082979106519,entropy,10,sqrt,5,9,11,90,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",0.7937219730941704,0.8340807174887892,0.7837837837837838,0.8038621581222478,0.021749527187721603,883
0.01595417658487956,3.200694809850418e-06,0.0050965150197347,0.00014983064418930573,entropy,10,sqrt,8,1,2,10,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",0.7892376681614349,0.820627802690583,0.7477477477477478,0.7858710728665885,0.02984823920018434,1103
0.04276601473490397,0.0006895146740253275,0.010317246119181315,0.00046725063372381876,entropy,10,sqrt,8,1,2,30,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",0.8071748878923767,0.8340807174887892,0.8333333333333334,0.8248629795714998,0.012511090711997729,205
